"Year","Ensemble","Proportion","TargetValue","TargetType"
10,16,0.536576548209439,13.32,"nesting"
10,17,0.449533955503465,13.32,"nesting"
10,18,0.514395337514177,13.32,"nesting"
10,19,0.4125419469202,13.32,"nesting"
10,20,0.49163685556265,13.32,"nesting"
10,21,0.619371240812495,13.32,"nesting"
10,22,0.400320123151201,13.32,"nesting"
10,23,0.400812844577003,13.32,"nesting"
10,24,0.550503946144673,13.32,"nesting"
10,25,0.489330686048986,13.32,"nesting"
10,26,0.629998279848277,13.32,"nesting"
10,27,0.435064272448709,13.32,"nesting"
10,28,0.491464840390329,13.32,"nesting"
10,29,0.459656611067864,13.32,"nesting"
10,30,0.437003087526568,13.32,"nesting"
10,31,0.496135489645561,13.32,"nesting"
10,32,0.55426495584458,13.32,"nesting"
10,33,0.50920281171919,13.32,"nesting"
10,34,0.516771479301327,13.32,"nesting"
10,35,0.456700282513054,13.32,"nesting"
10,36,0.444020723454998,13.32,"nesting"
10,37,0.515232089284621,13.32,"nesting"
10,38,0.559769441358862,13.32,"nesting"
10,39,0.48958142002898,13.32,"nesting"
10,40,0.472050450009184,13.32,"nesting"
10,41,0.325922103366541,13.32,"nesting"
10,42,0.487374377902756,13.32,"nesting"
10,43,0.506558442883674,13.32,"nesting"
10,44,0.397273413743138,13.32,"nesting"
10,45,0.457542865306289,13.32,"nesting"
10,46,0.47850247672693,13.32,"nesting"
10,47,0.369890930718703,13.32,"nesting"
10,48,0.458271743155108,13.32,"nesting"
10,49,0.538480377150554,13.32,"nesting"
10,50,0.491569798800559,13.32,"nesting"
11,1,0.562673290708557,13.32,"nesting"
11,2,0.421110634910917,13.32,"nesting"
11,3,0.389661013490071,13.32,"nesting"
11,4,0.464207724355891,13.32,"nesting"
11,5,0.426553894685897,13.32,"nesting"
11,6,0.266436924368719,13.32,"nesting"
11,7,0.543110209246253,13.32,"nesting"
11,8,0.46731274399186,13.32,"nesting"
11,9,0.45791896627628,13.32,"nesting"
11,10,0.502809095229349,13.32,"nesting"
11,11,0.421752047417877,13.32,"nesting"
11,12,0.448805077654646,13.32,"nesting"
11,13,0.400483391789337,13.32,"nesting"
11,14,0.36400451321164,13.32,"nesting"
11,15,0.288387809663754,13.32,"nesting"
11,16,0.472793905414979,13.32,"nesting"
11,17,0.450994626712499,13.32,"nesting"
11,18,0.494873073211407,13.32,"nesting"
11,19,0.387401492158732,13.32,"nesting"
11,20,0.419028959774689,13.32,"nesting"
11,21,0.569154472540256,13.32,"nesting"
11,22,0.343805850265166,13.32,"nesting"
11,23,0.387763015571746,13.32,"nesting"
11,24,0.507249419084355,13.32,"nesting"
11,25,0.442819532760144,13.32,"nesting"
11,26,0.452189986384562,13.32,"nesting"
11,27,0.337662867755319,13.32,"nesting"
11,28,0.510345692186138,13.32,"nesting"
11,29,0.368301977008277,13.32,"nesting"
11,30,0.380859084587732,13.32,"nesting"
11,31,0.469481884469945,13.32,"nesting"
11,32,0.583417154285948,13.32,"nesting"
11,33,0.588977034516739,13.32,"nesting"
11,34,0.387830072333838,13.32,"nesting"
11,35,0.533407387322773,13.32,"nesting"
11,36,0.433944716072923,13.32,"nesting"
11,37,0.468190312921838,13.32,"nesting"
11,38,0.523459662442091,13.32,"nesting"
11,39,0.546640893545932,13.32,"nesting"
